Date/Time,COOLSYS1 DEMAND INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),COOLSYS1 SUPPLY INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 SUPPLY OUTLET NODE:System Node Temperature [C](TimeStep),Electricity:Facility [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),ExteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),ExteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),HeatRejection:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),WaterSystems:Gas [J](Hourly) 
 01/02  00:28:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:29:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:30:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:31:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:32:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:33:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:34:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:35:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:36:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:37:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:38:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:39:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:40:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:41:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:42:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:43:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:44:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:45:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:46:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:47:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:48:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:49:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:50:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:51:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:52:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:53:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:54:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:55:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:56:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:57:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:58:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  00:59:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:00:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576,1169397671.44338,0.0,0.0,89713308.7227387,184543200.,717706469.781909,43999912.0879121,131391969.819396,2042811.03142194,0.0,1621296149.54132,1613409440.40079,7886709.1405364 
 01/02  01:01:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:02:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:03:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:04:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:05:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:06:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:07:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:08:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:09:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:10:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:11:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:12:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:13:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:14:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:15:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:16:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:17:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:18:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:19:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:20:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:21:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:22:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:23:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:24:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:25:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:26:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:27:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:28:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:29:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:30:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:31:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:32:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:33:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:34:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:35:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:36:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:37:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:38:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:39:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:40:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:41:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:42:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:43:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:44:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:45:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:46:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:47:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:48:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:49:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:50:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:51:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:52:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:53:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:54:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:55:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:56:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:57:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:58:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  01:59:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:00:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576,1168694873.95488,0.0,0.0,89713308.7227387,184543200.,717706469.781909,43999912.0879121,130622190.808937,2109792.55338147,0.0,1664540548.37697,1656653824.59267,7886723.78430017 
 01/02  02:01:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:02:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:03:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:04:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:05:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:06:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:07:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:08:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:09:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:10:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:11:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:12:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:13:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:14:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:15:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:16:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:17:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:18:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:19:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:20:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:21:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:22:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:23:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:24:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:25:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:26:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:27:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:28:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:29:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:30:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:31:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:32:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:33:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:34:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:35:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:36:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:37:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:38:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:39:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:40:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:41:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:42:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:43:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:44:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:45:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:46:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:47:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:48:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:49:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:50:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:51:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:52:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:53:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:54:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:55:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:56:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:57:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:58:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  02:59:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:00:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576,1172643145.86897,0.0,0.0,89713308.7227387,184543200.,717706469.781909,43999912.0879121,134543010.546736,2137244.72967127,0.0,1693976248.04215,1678274768.80723,15701479.2349207 
 01/02  03:01:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:02:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:03:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:04:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:05:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:06:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:07:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:08:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:09:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:10:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:11:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:12:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:13:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:14:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:15:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:16:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:17:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:18:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:19:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:20:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:21:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:22:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:23:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:24:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:25:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:26:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:27:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:28:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:29:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:30:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:31:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:32:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:33:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:34:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:35:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:36:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:37:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:38:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:39:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:40:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:41:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:42:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:43:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:44:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:45:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:46:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:47:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:48:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:49:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:50:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:51:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:52:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:53:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:54:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:55:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:56:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:57:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
 01/02  03:58:00,6.70001081478839,6.70001081478839,0.0,6.71116591808576,6.71116591808576 
